id,weight,adv_prob
7821,0.9764654599999293,0.07276234905049139
7822,0.994495716867305,0.08957323196373494
7823,1.0792185115214787,0.16104530552004462
7824,0.9647235402286801,0.0614766683406897
7825,1.0023786371127312,0.09673303088495257
7826,0.9803328604869829,0.0764202935659039
7827,0.9249050185481045,0.0210718151952416
7828,0.994495716867305,0.08957323196373494
7829,0.9869720201014145,0.08263303273372274
7830,0.9881124266488468,0.08369179123939523
7831,0.9846177881542146,0.08043959584698465
7832,0.9507961489463982,0.0477290363067927
7833,1.055882425091469,0.1425035227115684
7834,0.9606144311994476,0.05746205157029582
7835,0.9951721383815471,0.09019205247298336
7836,0.9912808323409019,0.08662056703935074
7837,0.9605481952293967,0.05739705745352991
7838,1.096671046895155,0.17439653237727973
7839,0.9951721383815471,0.09019205247298336
7840,0.9785649540064947,0.07475172337087137
7841,1.0244030565667075,0.1161530750790862
7842,0.9912808323409019,0.08662056703935074
7843,0.9907930668978097,0.0861709116809519
7844,0.9639679061505492,0.06074097894311528
7845,0.999202486311039,0.09386182577532612
7846,1.0004368616365595,0.09497985319019052
7847,0.9955689399378989,0.0905546728721133
7848,1.0021344181951322,0.0965129055986497
7849,0.996025210166575,0.09097128208984365
7850,0.9905839978085921,0.08597804199530487
7851,1.0067325856442644,0.10063951241121864
7852,1.0160886113233636,0.1089207283198532
7853,0.994495716867305,0.08957323196373494
7854,0.994495716867305,0.08957323196373494
7855,1.084055606512851,0.1647887559144449
7856,0.9574024621009509,0.0542999477567726
7857,0.9810701852013587,0.07711441197949599
7858,0.995142995693829,0.09016540878644225
7859,1.0237106151140958,0.11555523724094707
7860,0.9995507356445082,0.09417752997342331
7861,1.0261902771619416,0.1176923911782821
7862,0.9820531806602594,0.07803818407551887
7863,0.9797609640504588,0.07588119011696827
7864,0.9500380320761492,0.0469691367908088
7865,1.095500973860701,0.17351472802681375
7866,0.9897486622772756,0.08520661801428758
7867,0.994495716867305,0.08957323196373494
7868,0.9977407080173213,0.09253425182216861
7869,1.0696005260388834,0.15350130802414638
7870,1.0054333189218552,0.09947731653979715
7871,0.9453232722768472,0.0422159307205823
7872,0.9727186234124864,0.0691906977845985
7873,0.9664971271679278,0.06319892332728701
7874,1.0087307054036054,0.10242099080730106
7875,0.9961513577561891,0.09108639703388216
7876,1.0164781636198492,0.10926222347302997
7877,0.9515202437168678,0.04845370312657744
7878,0.9645827826097543,0.06133971332489418
7879,0.9976031636267425,0.09240913497671362
7880,1.0182645015125997,0.11082484342755906
7881,1.0022327884430686,0.09660158394651332
7882,0.978590633578079,0.07477600319147981
7883,0.9849737359400487,0.08077190505869598
7884,0.9752304154209281,0.07158808187097442
7885,0.9864922464775364,0.08218687722093843
7886,0.9560661186575864,0.05297809210695358
7887,0.9976031636267425,0.09240913497671362
7888,0.9884208722036227,0.08397773370600095
7889,0.994495716867305,0.08957323196373494
7890,0.9700924158540445,0.06667083368587574
7891,0.9938257577738632,0.08895949323001165
7892,0.9479233115837439,0.04484301963933113
7893,0.9850718313409308,0.08086344370968755
7894,0.9854929665903973,0.08125622299597873
7895,0.9630864598452249,0.05988133932630213
7896,0.979558568766871,0.0756902495270392
7897,0.9577066619051027,0.05460033417604037
7898,0.9480294431444808,0.04494994923728723
7899,1.006651623196767,0.10056717903833966
7900,0.9952939850947652,0.09030343386538876
7901,0.9942164513160994,0.08931750182354584
7902,0.994495716867305,0.08957323196373494
7903,0.9868474636085777,0.08251724570395663
7904,0.9976031636267425,0.09240913497671362
7905,1.0055750374677863,0.09960422990005527
7906,0.9861426831763208,0.08186153471205565
7907,1.173780040219474,0.22863286900006355
7908,0.9371221096803513,0.03383393759021444
7909,1.0152705460141085,0.10820273067786024
7910,0.9860381806922538,0.08176422828242519
7911,0.966807147893593,0.0634993224919474
7912,0.97090421781692,0.06745121886406416
7913,0.9884985890658736,0.08404975247749218
7914,0.994495716867305,0.08957323196373494
7915,0.9436353208661551,0.04050266859157891
7916,1.030805497795161,0.12164274738516209
7917,0.9884626548675054,0.0840164543314651
7918,0.9912808323409019,0.08662056703935074
7919,0.980874668637622,0.07693045410987431
7920,0.9536966696934006,0.050625224031102235
7921,0.973116905367434,0.0695716642900685
7922,0.9912808323409019,0.08662056703935074
7923,0.9576324749803081,0.0545270948384776
7924,0.9912808323409019,0.08662056703935074
7925,0.9879546521561986,0.08354545838878774
7926,0.9912808323409019,0.08662056703935074
7927,0.9548175912228207,0.05173975706503017
7928,0.9879792621605001,0.08356828677768721
7929,0.9461386311523599,0.043041326208471335
7930,1.0106158046716802,0.10409524467365286
7931,0.9896589849042898,0.08512372445372808
7932,1.178682069543811,0.23184091746005603
7933,0.9520445767730655,0.048977762308740264
7934,1.0080174894356257,0.10178591413273459
7935,0.9682507809859067,0.06489561861605815
7936,0.9948962397285165,0.08993974971706359
7937,1.0002034583018198,0.09476866120527758
7938,0.941814914507943,0.03864808247674496
7939,0.9756142247876269,0.0719533221115208
7940,1.0019334871710421,0.0963317171361562
7941,1.1071746328692014,0.18222890791117308
7942,0.9598460154370646,0.05670749117937348
7943,0.991251427429796,0.08659347212710747
7944,0.9890567228788438,0.08456663219778411
7945,0.994495716867305,0.08957323196373494
7946,0.9761428299738227,0.07245588259806582
7947,0.9880098949933988,0.08359670039005006
7948,0.9358798147422636,0.03255143909834425
7949,0.9832640559275878,0.07917356776464027
7950,1.0102597163367344,0.10377946291622563
7951,0.9912808323409019,0.08662056703935074
7952,0.9787247841271733,0.07490282070276665
7953,0.9877137376176232,0.08332192452920524
7954,0.9851504157106414,0.08093676230590059
7955,0.9800541112869608,0.07615760665901852
7956,1.0959720120528769,0.173869943849049
7957,0.9912808323409019,0.08662056703935074
7958,1.4579037238669652,0.37896100880799893
7959,0.9885109157220049,0.0840611743200652
7960,0.9812480709588659,0.07728171766361615
7961,0.980283548956547,0.07637383437747437
7962,0.9910073984182498,0.0863685515699841
7963,0.9912808323409019,0.08662056703935074
7964,0.9866265874434416,0.08231184854985332
7965,1.0253871590753307,0.11700133707696475
7966,0.9401110715269153,0.03690574109770782
7967,0.9892285389700604,0.08472563120422695
7968,0.9948962397285165,0.08993974971706359
7969,0.9896462319866555,0.08511193503427335
7970,1.0164781636198492,0.10926222347302997
7971,0.9984146323684006,0.09314678685477415
7972,0.9729706868080091,0.0694318388678243
7973,0.9775252343253014,0.07376760567330073
7974,0.9748895329315528,0.07126345051941146
7975,0.9808548032154679,0.07691175900228857
7976,0.9751609037202958,0.07152190247372628
7977,1.0021344181951322,0.0965129055986497
7978,0.9888307703578977,0.08435745110293327
7979,0.9860694316548869,0.08179332946142948
7980,0.9794547766095211,0.07559230094468058
7981,0.9976031636267425,0.09240913497671362
7982,0.9899409906129175,0.08538434666944014
7983,0.9845860829821583,0.08040998456866275
7984,1.006039908090541,0.1000202849728971
7985,0.9843431977282844,0.08018307682169128
7986,0.9912808323409019,0.08662056703935074
7987,0.9944823952567532,0.08956103630876994
7988,0.9726202468620911,0.06909655013869068
7989,0.9489264955672504,0.04585279140995014
7990,0.994495716867305,0.08957323196373494
7991,1.0164781636198492,0.10926222347302997
7992,0.9976031636267425,0.09240913497671362
7993,1.0766187984108397,0.15901947788132612
7994,0.9871457787796372,0.08279450903120861
7995,0.992269631166345,0.08753075260880394
7996,1.0041192427112382,0.09829881432691556
7997,0.9861426831763208,0.08186153471205565
7998,0.9978186541671238,0.09260513999287859
7999,1.0021344181951322,0.0965129055986497
8000,0.9671181337264358,0.06380046331847314
8001,0.9976031636267425,0.09240913497671362
8002,0.9985879385095647,0.09330417249725771
8003,0.9881761476066212,0.08375087797260691
8004,1.0004368616365595,0.09497985319019052
8005,0.9623830576199855,0.05919420933573009
8006,0.9806767077150852,0.07674412165658644
8007,0.9951721383815471,0.09019205247298336
8008,0.9881489816447139,0.08372568863742073
8009,0.9912808323409019,0.08662056703935074
8010,0.9923645453576053,0.08761802535145198
8011,0.9411031327377398,0.037920985246249234
8012,0.9826488677386603,0.07859708293984707
8013,0.9912808323409019,0.08662056703935074
8014,0.9942164513160994,0.08931750182354584
8015,0.9849737359400487,0.08077190505869598
8016,0.9975060461043995,0.09232077152911967
8017,1.0102597163367344,0.10377946291622563
8018,1.0002961405968487,0.09485253537742429
8019,0.9976031636267425,0.09240913497671362
8020,0.9826651739634436,0.07861237260288363
8021,0.9815029776438622,0.07752135760236308
8022,0.9661391796164478,0.06285184495944827
8023,0.9866828687566217,0.08236419439690335
8024,0.9945309506362254,0.08960548616515247
8025,0.995142995693829,0.09016540878644225
8026,0.9892283007371323,0.08472541078116493
8027,0.9953666417236402,0.09036983709378785
8028,0.9851286213769574,0.0809164295369212
8029,0.9674010337943129,0.06407423932875392
8030,0.9817558196841292,0.07775893361689955
8031,1.0285834235628488,0.11974520830844468
8032,1.0289878824437086,0.1200912058449098
8033,0.9369996282881466,0.03370764353060807
8034,1.006090134945352,0.10006521454643752
8035,0.9936989547698756,0.08884323790010376
8036,0.995142995693829,0.09016540878644225
8037,1.0008661843092845,0.09536806302654253
8038,0.982909506574513,0.07884141229334944
8039,1.0457621705835636,0.13420518016853772
8040,0.9949149581698414,0.08995687171123565
8041,0.9706770311336456,0.06723295585281604
8042,0.9888307703578977,0.08435745110293327
8043,1.0778866623834944,0.16000868222977271
8044,0.9911117591727457,0.08646475401210806
8045,0.994495716867305,0.08957323196373494
8046,1.1476058887191436,0.21103980284226168
8047,1.0088503785288152,0.10252746467806743
8048,0.9704210345506133,0.06698689210979969
8049,0.9991820169509977,0.09384326250187833
8050,0.984787491315588,0.08059805894561031
8051,0.9939786373484026,0.08909961660159058
8052,0.9897797447751433,0.08523534571312917
8053,0.9887884438569793,0.08431825567366419
8054,1.01660016877034,0.10936912363084698
8055,1.0484090086559037,0.13639098868399568
8056,0.9660266509382657,0.06274268010817446
8057,0.9818017245421108,0.07780205371948622
8058,0.991484946955248,0.0868086024658063
8059,1.1090251013114922,0.18359340493437556
8060,1.0133995718094257,0.10655626110741896
8061,0.986753174728324,0.08242957584075376
8062,0.9880098949933988,0.08359670039005006
8063,0.9866265874434416,0.08231184854985332
8064,1.0102597163367344,0.10377946291622563
8065,0.9917224279313755,0.08702727839351611
8066,1.0004368616365595,0.09497985319019052
8067,1.0759289288292166,0.1584802530726316
8068,0.9839023099250476,0.07977090530889253
8069,0.9801510714890291,0.07624899669541528
8070,0.9857575713665353,0.08150283967244028
8071,0.995142995693829,0.09016540878644225
8072,1.038077086302098,0.12779552723067414
8073,0.9844627002115167,0.08029473217025629
8074,1.0041192427112382,0.09829881432691556
8075,0.9874345426237345,0.08306273549152621
8076,0.9917428300327975,0.08704606005938738
8077,0.9834479492497044,0.07934575177879082
8078,0.9866265874434416,0.08231184854985332
8079,0.9977014765580875,0.09249856855861345
8080,0.9895503874080778,0.08502332190451993
8081,0.987484534477962,0.08310915590871178
8082,0.994495716867305,0.08957323196373494
8083,0.994495716867305,0.08957323196373494
8084,0.9998360165676707,0.09443598651176513
8085,0.9813010278523113,0.07733151313445322
8086,1.0137492772575782,0.10686446600563516
8087,0.9875926192887581,0.08320950303520248
8088,1.0100722437357585,0.10361312136625275
8089,0.9860831206304612,0.08180607617832518
8090,0.9887201978744344,0.08425505106965174
8091,1.0990957134162753,0.17621786193747768
8092,0.9609766567516435,0.05781732730843403
8093,0.9745642157577101,0.07095343064596094
8094,0.9846398011751937,0.0804601539479845
8095,0.9813820815081213,0.07740771763871705
8096,0.9907930668978097,0.0861709116809519
8097,0.9908277553577822,0.08620290448521992
8098,0.9987238960413947,0.09342760226926376
8099,0.9899741329917889,0.08541496622871597
8100,0.9673251290919047,0.06400079841410392
8101,1.0103142984411466,0.10382788117338508
8102,1.107547117629093,0.18250393696999964
8103,0.9519702073390428,0.048903466853499826
8104,0.9644521139534977,0.06121253893517047
8105,0.9698165909225621,0.06640538583564963
8106,1.0650744945215558,0.14990410960751174
8107,0.9920226188092723,0.08730354868996852
8108,0.9949382234173109,0.08997815182828654
8109,0.9727309104029395,0.0692024552574767
8110,0.994495716867305,0.08957323196373494
8111,0.9892496241431219,0.08474513966708504
8112,0.9951721383815471,0.09019205247298336
8113,0.9854597766547879,0.08122527999788527
8114,1.0007650883835106,0.09527667823973252
8115,0.994495716867305,0.08957323196373494
8116,0.9960344476122529,0.09097971263424799
8117,1.0073172270588726,0.1011614969045081
8118,0.9928790599944423,0.08809082653517347
8119,0.9948962397285165,0.08993974971706359
8120,0.9747031916342959,0.07108589681766232
8121,0.9912808323409019,0.08662056703935074
8122,1.0144875765139338,0.10751445133235335
8123,0.976408106090951,0.07270788334004094
8124,0.9963108258123203,0.09123187657818617
8125,0.994495716867305,0.08957323196373494
8126,0.9957408183468442,0.09071165567812839
8127,0.9911117591727457,0.08646475401210806
8128,0.9924659275260831,0.08771122690314927
8129,0.9883846390741077,0.0839441532674406
8130,0.9629003355738596,0.059699618456161604
8131,0.995142995693829,0.09016540878644225
8132,0.9941560383990432,0.08926216136941716
8133,1.0041192427112382,0.09829881432691556
8134,1.0297565649579998,0.12074803222110111
8135,1.0508737129482495,0.13841648734818027
8136,1.012712033599892,0.1059496944075922
8137,0.9691416856646741,0.06575523467812455
8138,0.9839384904225861,0.07980474317884054
8139,1.0655000952352653,0.15024367019966123
8140,0.9974221428798811,0.09224441740108666
8141,1.0352026767788667,0.12537370610001033
8142,0.9976031636267425,0.09240913497671362
8143,0.9308841141712756,0.02735950569844829
8144,0.995142995693829,0.09016540878644225
8145,0.9621819061827459,0.05899752652877755
8146,0.9629434368026326,0.05974170622935007
8147,0.9834668594429999,0.07936345422451654
8148,0.9845824654889592,0.08040660586310912
8149,0.9857022510661468,0.08145129104902933
8150,0.9465260190829514,0.04343298435649429
8151,1.2151964361657759,0.2549226827149995
8152,1.0102160216894926,0.10374069884688578
8153,1.0113222422322177,0.10472106051140916
8154,0.9907456726956303,0.08612719688193043
8155,0.960958601176185,0.057799624497535416
8156,1.0012822821642209,0.09574399679795206
8157,1.0090584477983526,0.10271252498188918
8158,0.9912808323409019,0.08662056703935074
8159,1.005134392020945,0.09920950085661105
8160,0.994495716867305,0.08957323196373494
8161,0.9954043331801832,0.0904042807086125
8162,0.9815197126774512,0.07753708599538586
8163,0.9861919014287986,0.08190735664584671
8164,0.9912808323409019,0.08662056703935074
8165,0.9526428103252361,0.04957497881372449
8166,0.9932994746349868,0.08847679310172872
8167,0.995142995693829,0.09016540878644225
8168,1.0490250352738906,0.13689813268594206
8169,1.0535520602146595,0.14060681339981554
8170,0.9948962397285165,0.08993974971706359
8171,0.9933006315173954,0.08847785474035719
8172,0.9699494339567799,0.06653324989719367
8173,0.9901487540493894,0.08557626116529045
8174,0.9704980949628741,0.06706097618288773
8175,0.9882115176553243,0.08378367238034393
8176,0.9925582880341111,0.08779611818654068
8177,0.9847034154353325,0.08051955854603124
8178,0.9975756314025721,0.0923840862266275
8179,0.984537229078055,0.0803643533726497
8180,0.994495716867305,0.08957323196373494
8181,0.9906137693589863,0.08600551171296603
8182,0.9639518513395651,0.06072533537950572
8183,1.0542650735145647,0.14118803296242938
8184,0.9947079187702409,0.08976745430902588
8185,0.9681992652652264,0.06484586374703254
8186,1.0757797114317167,0.15836352886370253
8187,0.995722907086175,0.09069529920148828
8188,0.9578454718653874,0.05473734064809759
8189,1.1900269133851304,0.23916399232796917
8190,1.0569223390208116,0.14334722100243308
8191,1.314996086694864,0.3114692811681845
8192,0.9976031636267425,0.09240913497671362
8193,1.0062773814111934,0.1002326731402841
8194,1.0141192180904737,0.10719027353139865
8195,0.9669306738671716,0.0636189611429888
8196,0.9792208735977759,0.07537149072236769
8197,1.0047337370250706,0.09885029463005243
8198,0.9951135734329908,0.09013850791723574
8199,1.0046729295186858,0.09879575277303539
8200,0.9159285079075719,0.011477869633046377
8201,1.0477523040983396,0.1358496998429492
8202,1.0062173528882719,0.1001789951118957
8203,1.0135353831716665,0.10667598060521882
8204,0.9950087493770253,0.0900426540095683
8205,0.9735791417757091,0.07001341401111114
8206,0.9573817105069912,0.05427944934529477
8207,0.9976031636267425,0.09240913497671362
8208,0.9895501137005454,0.08502306882357025
8209,1.0106503448035549,0.10412586327789652
8210,0.9913770367024591,0.08670920252126998
8211,1.02411388739528,0.11590351145607225
8212,0.9743405893288869,0.07074019967476168
8213,0.962759720424425,0.05956228344258092
8214,0.977037389971366,0.07330512825279817
8215,0.994495716867305,0.08957323196373494
8216,1.0004368616365595,0.09497985319019052
8217,0.9698543778328036,0.06644176005272866
8218,0.9985502350177501,0.09326993722774884
8219,0.9933006315173954,0.08847785474035719
8220,1.0041192427112382,0.09829881432691556
8221,1.0154549384318594,0.10836466877358741
8222,0.9961367183769113,0.09107303948430247
8223,0.9746432094695797,0.07102872888360687
8224,0.994495716867305,0.08957323196373494
8225,1.0102597163367344,0.10377946291622563
8226,0.9666139487713163,0.06331214197139386
8227,0.9591064884795776,0.055980156950093916
8228,0.9809332713102276,0.07698559996186526
8229,1.0008499456837665,0.09535338550614281
8230,0.9912808323409019,0.08662056703935074
8231,0.994495716867305,0.08957323196373494
8232,0.9723706690067161,0.06885761539542777
8233,1.001473716213579,0.0959168476446402
8234,1.0502163172996186,0.137877168066795
8235,1.0159673349691258,0.10881435977535088
8236,1.0004368616365595,0.09497985319019052
8237,0.98538379058392,0.08115443028669762
8238,0.980516339781083,0.0765931187695092
8239,0.994495716867305,0.08957323196373494
8240,1.0343754742255022,0.12467425609487745
8241,0.9911117591727457,0.08646475401210806
8242,1.0041192427112382,0.09829881432691556
8243,0.9260368171435611,0.022268258636692607
8244,0.9932994746349868,0.08847679310172872
8245,1.0512332993231202,0.13871120218621733
8246,0.9824195607925098,0.07838201767972354
8247,0.9745496980412627,0.07093959076770215
8248,1.0104659222301213,0.10396235494520094
8249,0.9917537590744906,0.0870561207448259
8250,0.9994124539429414,0.09405219752408252
8251,0.9518149440359237,0.04874832057689415
8252,0.9679056521585326,0.06456218547303591
8253,0.9816778594126857,0.07768569345859057
8254,0.9500133099690138,0.04694433613214591
8255,0.9911117591727457,0.08646475401210806
8256,1.0494280447942521,0.13722958816238384
8257,1.0024349604635665,0.09678378238577742
8258,1.0194499863052002,0.1118588370768013
8259,0.9898355182578253,0.08528688929328636
8260,1.0108067549180897,0.10426448911519118
8261,0.9407929149793046,0.0376037482636358
8262,0.9936989547698756,0.08884323790010376
8263,1.0291139370934657,0.12019898469905042
8264,0.9865033304580375,0.08219718943532879
8265,0.994495716867305,0.08957323196373494
8266,1.001309545750297,0.09576861784420712
8267,0.9844080031488117,0.0802436301564159
8268,0.9907930668978097,0.0861709116809519
8269,0.9980888794233171,0.09285081077811053
8270,0.994495716867305,0.08957323196373494
8271,0.9920226188092723,0.08730354868996852
8272,0.9650643462526243,0.0618081019358584
8273,1.003823476295252,0.09803313691446093
8274,0.9837932858752567,0.0796689253369787
8275,1.0332275793252523,0.12370178582260963
8276,1.0347544249672032,0.12499482077266946
8277,0.9486576614486228,0.04558240135975575
8278,0.979596924971501,0.07572644099659491
8279,0.9805476525937838,0.07662260688052044
8280,1.0213828654865442,0.11353956969411447
8281,0.9896249356074945,0.08509224694465815
8282,0.9912808323409019,0.08662056703935074
8283,0.955132844502522,0.0520527422885721
8284,0.9975448811907538,0.09235610812471498
8285,0.9922828288320273,0.08754288874269653
8286,1.0572415038809198,0.14360583153042614
8287,0.9940735765080404,0.08918661238731145
8288,0.9967998078933673,0.09167767503605417
8289,0.9793513766531455,0.0754947018383393
8290,0.9949351670819044,0.08997535633452611
8291,0.994495716867305,0.08957323196373494
8292,0.9963565451863869,0.09127357686679727
8293,0.9980332668953534,0.09280026244777038
8294,0.995142995693829,0.09016540878644225
8295,1.0134404371719627,0.10659228783560386
8296,1.0002241289708138,0.09478736877040811
8297,0.9888928162062334,0.08441490109127718
8298,1.0357475887308745,0.1258338518644646
8299,0.9802706599558348,0.07636169014865893
8300,1.0004368616365595,0.09497985319019052
8301,0.9786655189785474,0.07484679943704678
8302,0.9764913080932979,0.07278689340744156
8303,0.987277795237472,0.08291715571953176
8304,0.9513145294910145,0.04824793856662287
8305,0.9912808323409019,0.08662056703935074
8306,0.9866904963918953,0.0823712882109133
8307,1.0021344181951322,0.0965129055986497
8308,0.991530639579004,0.08685068503488869
8309,0.995142995693829,0.09016540878644225
8310,1.248187683188977,0.27461608551671496
8311,1.0008643667009038,0.09536642017815838
8312,0.9910059849228794,0.08636724843432626
8313,1.0048177260661608,0.09892561852378794
8314,0.9879445650774789,0.08353610122491628
8315,0.9698284976030862,0.06641684768147504
8316,0.9586845573855934,0.055564679571238354
8317,0.995142995693829,0.09016540878644225
8318,1.015882583238937,0.10874001101602952
8319,1.0674351573233314,0.1517841227336363
8320,1.0928316604650619,0.17149598080626635
8321,0.9596916128758984,0.05655572687119445
8322,0.9786236508184691,0.07480721884430926
8323,0.9338050185089145,0.030401888961936675
8324,1.0100535788721154,0.10359655694048775
8325,0.9922716759773825,0.08753263297007814
8326,1.0141852411639767,0.10724839517015389
8327,1.0004368616365595,0.09497985319019052
8328,0.9869193647806909,0.08258408820364084
8329,0.9876282170389729,0.08324254756971974
8330,0.9976031636267425,0.09240913497671362
8331,1.0021344181951322,0.0965129055986497
8332,0.9853082613390237,0.08108399569246062
8333,1.1165489127535302,0.18909472846347508
8334,0.9920226188092723,0.08730354868996852
8335,1.0213828654865442,0.11353956969411447
8336,0.9584973939614568,0.05538026181828032
8337,0.9436228612578911,0.040489999363405145
8338,1.0090584477983526,0.10271252498188918
8339,1.2009389905408367,0.24607717625823267
8340,0.9697357350274258,0.0663275432788046
8341,0.9600948963929412,0.05695201678932054
8342,0.9919429651855427,0.0872302585292262
8343,0.9826626629039059,0.07861001812073215
8344,0.9967518060643578,0.09163393176850758
8345,0.9496137836931393,0.046543361350449335
8346,0.9568361278787093,0.0537402041870117
8347,0.9976031636267425,0.09240913497671362
8348,0.9849899618260144,0.08078704765613245
8349,0.9497060106007011,0.04663595258239091
8350,0.9773670515597565,0.07361769867610786
8351,0.9698580885516238,0.06644533189059067
8352,0.9801440585752512,0.07624238726581706
8353,0.9851322804071774,0.08091984324925719
8354,0.994060755294039,0.08917486486975097
8355,0.9818130757021954,0.07781271565517248
8356,1.0021344181951322,0.0965129055986497
8357,0.9875636028244964,0.08318256598767372
8358,1.0116464265400955,0.10500795492424533
8359,1.0006738660194898,0.09519420272576068
8360,0.9976941721474161,0.09249192446803987
8361,0.9645927504332376,0.061349413180104576
8362,0.9912808323409019,0.08662056703935074
8363,0.994495716867305,0.08957323196373494
8364,0.9571913824332268,0.0540914019345502
8365,1.002275335308492,0.0966399335017946
8366,0.9890845159536036,0.08459235571828377
8367,1.0294588396078121,0.12049374726315629
8368,0.9893724871133694,0.08485879863274419
8369,0.9912808323409019,0.08662056703935074
8370,0.995142995693829,0.09016540878644225
8371,1.0021344181951322,0.0965129055986497
8372,0.9912808323409019,0.08662056703935074
8373,0.974409736694249,0.07080614312099066
8374,0.9693735036147482,0.06597865210946008
8375,1.0680718078173583,0.1522897232840872
8376,0.9804911479544269,0.07656939358716013
8377,1.0022401684427933,0.09660823613193908
8378,1.017632941563384,0.11027300589817854
8379,1.0263669612731356,0.11784427634044205
8380,1.0065968267355518,0.10051821624690528
8381,1.0131177890925305,0.10630776355991607
8382,0.96618088409452,0.06289229630456405
8383,0.99652539391841,0.09142754933361766
8384,0.994495716867305,0.08957323196373494
8385,1.009449293495676,0.10305994346241963
8386,0.9949032206927901,0.08994613536839408
8387,0.9861426831763208,0.08186153471205565
8388,1.0021344181951322,0.0965129055986497
8389,0.9857575713665353,0.08150283967244028
8390,0.9912808323409019,0.08662056703935074
8391,1.0180135058122803,0.11060561314146572
8392,0.9976031636267425,0.09240913497671362
8393,1.0049379716018247,0.09903343641402709
8394,0.994495716867305,0.08957323196373494
8395,0.994495716867305,0.08957323196373494
8396,0.9641106400546333,0.06088003378203711
8397,0.9976031636267425,0.09240913497671362
8398,1.0034374884657442,0.09768618095381548
8399,0.9951721383815471,0.09019205247298336
8400,1.0081665374974693,0.10191870689334294
8401,0.9691775708955335,0.06578982650729484
8402,1.0024349604635665,0.09678378238577742
8403,0.9911117591727457,0.08646475401210806
8404,0.9419214888520133,0.03875685540295791
8405,0.9251829989585333,0.021365944180403752
8406,0.9870066400448511,0.08266521005234342
8407,0.9980077646170744,0.09277708057836596
8408,0.9903700741117166,0.08578060956543172
8409,1.0670017254076467,0.1514395644660391
8410,0.995737547410429,0.09070866871872733
8411,0.9875458944353936,0.08316612586306019
8412,0.9642990781065932,0.0610635516650743
8413,1.0041192427112382,0.09829881432691556
8414,1.00927808873851,0.10290779453786625
8415,0.9785227819236633,0.07471184725367241
8416,1.000044419455613,0.09462470049322316
8417,1.0388227634731209,0.12842160487582574
8418,1.0048077008980276,0.09891662831382837
8419,0.9839615462798796,0.079826304909235
8420,0.9882799843936456,0.08384714671252314
8421,1.0113222422322177,0.10472106051140916
8422,1.0164781636198492,0.10926222347302997
8423,1.246515442796864,0.2736429584200248
8424,1.106165223117919,0.18148266575238023
8425,1.0093778885894464,0.10299649250638063
8426,1.0085524942996922,0.10226238852810121
8427,0.9696470217608901,0.06624212124339954
8428,1.0047364502176699,0.09885272809947036
8429,1.0059644127282785,0.09995274344831599
8430,0.999113483771622,0.09378110552794566
8431,1.3857768647300588,0.34663714404798446
8432,1.0129989982975394,0.10620296332791844
8433,0.9792857940747748,0.07543278783211112
8434,1.0591312924469265,0.14513388174374608
8435,0.9722055410636653,0.06869946181031555
8436,0.993265180208097,0.0884453209421336
8437,1.0410364185508063,0.13027492731415943
8438,1.0122714009126879,0.10556052187053713
8439,0.994495716867305,0.08957323196373494
8440,0.972985716776037,0.06944621361608466
8441,0.994495716867305,0.08957323196373494
8442,0.9403398458403034,0.03714005155212224
8443,0.9803058873034898,0.07639488117963956
8444,0.995142995693829,0.09016540878644225
8445,1.0054870566294967,0.09952544453717606
8446,0.9841081493642774,0.07996338379489634
8447,0.9951721383815471,0.09019205247298336
8448,0.988812745518375,0.08434076004782325
8449,1.267394099932945,0.2856087554116518
8450,1.0151319585360563,0.10808098091711489
8451,1.037966113396609,0.12770227642580917
8452,1.0021344181951322,0.0965129055986497
8453,1.020403334185439,0.11268861528313129
8454,1.0196946859672542,0.1120719676247133
8455,1.0004368616365595,0.09497985319019052
8456,0.9988814725975332,0.09357061694900311
8457,0.9860829865643893,0.08180595134219217
8458,0.9944871191914701,0.08956536100928059
8459,0.994495716867305,0.08957323196373494
8460,0.9676071834815232,0.06427363946990419
8461,0.994495716867305,0.08957323196373494
8462,0.9921763118795557,0.08744493008746007
8463,0.9485409315372828,0.04546494812743195
8464,0.9971895474146123,0.09203268226484525
8465,0.9436117629097828,0.04047871401542888
8466,0.995142995693829,0.09016540878644225
8467,1.0132050121035248,0.10638469825137199
8468,0.994495716867305,0.08957323196373494
8469,0.9917288162737368,0.08703315942531104
8470,0.9968378466331158,0.09171233611426513
8471,1.0098945807916009,0.10345542677846674
8472,0.9866265874434416,0.08231184854985332
8473,1.0004368616365595,0.09497985319019052
8474,0.9837778236478385,0.07965446029873868
8475,0.9599822690229327,0.05684137607209537
8476,0.9846227387944254,0.08044421936164085
8477,1.0090584477983526,0.10271252498188918
8478,0.9912808323409019,0.08662056703935074
8479,0.9740978289583827,0.070508613391048
8480,0.9951721383815471,0.09019205247298336
8481,0.9724686207471557,0.06895140465831504
8482,1.0102280993178772,0.10375141395059384
8483,0.9212224138091204,0.01715852650289904
8484,1.013324155458011,0.10648976674622654
8485,0.994495716867305,0.08957323196373494
8486,1.0030104790591738,0.09730204048523143
8487,0.9839576065275889,0.07982262054281651
8488,0.9869720201014145,0.08263303273372274
8489,1.0032095163108552,0.09748113639398846
8490,0.999948762843614,0.09453809082619516
8491,0.9976031636267425,0.09240913497671362
8492,0.995142995693829,0.09016540878644225
